Time(s) 	 Filtered Altitude MSL(m) 	 Filtered Altitude AGL(m) 	 Filtered Velocity(m/s) 	 Filtered Acceleration(m/s/s) 	 Altitude MSL(m)  	 Altitude AGL(m) 	 Velocity(m/s) 	 Acceleration (m/s/s) 	 Chute Arm 	 Chute Release15.36	7.94	-150.83	0.52	0.03	158.76	-0.01	10.34	0.67	0	0
380.68	191.85	33.08	0.09	0.52	191.97	33.20	-0.34	-13.69	0	0
380.86	191.87	33.09	0.07	-0.09	191.99	33.22	0.13	2.58	0	0
381.05	191.88	33.11	0.08	0.06	192.05	33.27	0.28	0.79	0	0
381.24	191.88	33.10	-0.03	-0.58	191.61	32.84	-2.31	-13.71	0	0
381.43	191.88	33.10	0.01	0.18	192.16	33.39	2.93	27.90	0	0
381.62	191.90	33.13	0.13	0.65	192.07	33.30	-0.47	-18.12	0	0
381.81	191.90	33.12	-0.02	-0.81	191.64	32.87	-2.31	-9.76	0	0
381.99	191.89	33.11	-0.06	-0.18	191.93	33.16	1.57	20.62	0	0
382.18	191.89	33.12	0.04	0.50	191.98	33.20	0.22	-7.04	0	0
382.37	191.89	33.12	-0.01	-0.23	191.78	33.01	-1.05	-6.76	0	0
382.56	191.87	33.10	-0.09	-0.43	191.67	32.90	-0.58	2.49	0	0
382.75	191.85	33.08	-0.14	-0.27	191.56	32.78	-0.61	-0.18	0	0
382.94	191.84	33.07	-0.06	0.44	191.93	33.16	2.00	13.87	0	0
383.12	191.86	33.09	0.13	1.01	192.25	33.48	1.69	-1.61	0	0
383.32	191.88	33.11	0.11	-0.12	191.90	33.13	-1.78	-17.90	0	0
383.51	191.87	33.10	-0.09	-1.04	191.54	32.77	-1.92	-0.77	0	0
383.70	191.85	33.08	-0.09	-0.02	191.86	33.08	1.65	18.72	0	0
383.89	191.86	33.09	0.05	0.72	192.02	33.25	0.89	-4.07	0	0
384.07	191.87	33.10	0.06	0.08	191.93	33.16	-0.48	-7.25	0	0
384.26	191.87	33.10	0.00	-0.33	191.81	33.04	-0.64	-0.87	0	0
384.45	191.87	33.09	-0.03	-0.14	191.84	33.06	0.13	4.10	0	0
384.64	191.87	33.10	0.03	0.28	192.00	33.23	0.86	3.90	0	0
384.83	191.89	33.12	0.10	0.41	192.13	33.36	0.72	-0.77	0	0
385.01	191.90	33.13	0.06	-0.25	191.86	33.09	-1.46	-11.57	0	0
385.20	191.90	33.13	0.01	-0.26	191.97	33.20	0.59	10.91	0	0
385.39	191.92	33.15	0.08	0.38	192.14	33.37	0.88	1.52	0	0
385.58	191.92	33.15	0.02	-0.31	191.78	33.01	-1.95	-15.48	0	0
385.76	191.92	33.14	-0.04	-0.34	191.91	33.14	0.67	13.94	0	0
385.95	191.90	33.13	-0.06	-0.11	191.69	32.92	-1.17	-9.78	0	0
386.14	191.88	33.11	-0.12	-0.34	191.65	32.88	-0.22	5.07	0	0
386.33	191.88	33.10	-0.03	0.52	192.01	33.24	1.94	11.46	0	0
386.52	191.88	33.11	0.03	0.27	191.83	33.06	-0.97	-15.45	0	0
386.70	191.87	33.10	-0.06	-0.45	191.70	32.93	-0.69	1.48	0	0
386.89	191.86	33.09	-0.04	0.11	191.89	33.12	1.01	9.17	0	0
387.08	191.85	33.08	-0.05	-0.06	191.65	32.87	-1.30	-12.28	0	0
387.26	191.84	33.07	-0.07	-0.09	191.81	33.04	0.87	11.53	0	0
387.45	191.82	33.05	-0.09	-0.13	191.53	32.76	-1.49	-12.55	0	0
387.64	191.78	33.01	-0.21	-0.62	191.34	32.57	-1.01	2.59	0	0
387.83	191.74	32.96	-0.25	-0.24	191.28	32.51	-0.31	3.69	0	0
388.01	191.68	32.90	-0.33	-0.40	191.01	32.23	-1.50	-6.56	0	0
388.20	191.61	32.83	-0.38	-0.31	190.91	32.13	-0.54	5.16	0	0
388.39	191.53	32.76	-0.40	-0.07	190.76	31.99	-0.73	-1.02	0	0
388.59	191.43	32.66	-0.49	-0.51	190.38	31.61	-1.97	-6.41	0	0
388.77	191.31	32.53	-0.66	-0.90	189.97	31.20	-2.19	-1.18	0	0
388.96	191.19	32.41	-0.64	0.14	190.24	31.47	1.46	19.41	0	0
389.15	191.05	32.28	-0.72	-0.42	189.43	30.66	-4.30	-30.61	0	0
389.34	190.89	32.11	-0.88	-0.86	189.37	30.59	-0.36	20.93	0	0
389.53	190.72	31.95	-0.89	-0.04	189.08	30.31	-1.53	-6.21	0	0
389.71	190.52	31.75	-1.05	-0.88	188.41	29.64	-3.53	-10.64	0	0
389.90	190.31	31.54	-1.12	-0.34	188.44	29.67	0.13	19.51	0	0
390.09	190.10	31.33	-1.09	0.12	188.01	29.24	-2.22	-12.35	0	0
390.28	189.87	31.10	-1.25	-0.84	187.52	28.75	-2.65	-2.28	0	0
390.47	189.65	30.88	-1.16	0.48	187.86	29.09	1.82	23.79	0	0
390.66	189.45	30.68	-1.08	0.42	187.38	28.60	-2.58	-23.40	0	0
390.85	189.22	30.45	-1.22	-0.72	186.95	28.17	-2.29	1.53	0	0
391.03	188.99	30.22	-1.20	0.07	186.94	28.17	-0.01	12.05	0	0
391.22	188.76	29.99	-1.25	-0.26	186.36	27.59	-3.14	-16.72	0	0
391.41	188.51	29.74	-1.33	-0.39	186.18	27.40	-0.97	11.55	0	0
391.60	188.26	29.49	-1.29	0.17	185.88	27.11	-1.55	-3.07	0	0
391.79	188.00	29.23	-1.39	-0.54	185.40	26.63	-2.53	-5.16	0	0
391.98	187.74	28.97	-1.38	0.07	185.40	26.63	0.01	13.48	0	0
392.17	187.51	28.73	-1.23	0.79	185.42	26.65	0.09	0.45	0	0
392.35	187.29	28.52	-1.17	0.35	185.23	26.46	-1.03	-6.00	0	0
392.54	187.08	28.31	-1.11	0.30	185.17	26.40	-0.30	3.85	0	0
392.73	186.85	28.08	-1.20	-0.47	184.48	25.71	-3.70	-18.05	0	0
392.92	186.58	27.81	-1.46	-1.37	183.72	24.95	-4.02	-1.72	0	0
393.11	186.27	27.50	-1.64	-0.97	183.31	24.53	-2.21	9.67	0	0
393.30	185.97	27.20	-1.53	0.56	183.21	24.44	-0.46	8.89	0	0
393.49	185.67	26.90	-1.61	-0.41	182.66	23.88	-2.96	-13.22	0	0
393.68	185.37	26.60	-1.59	0.11	182.72	23.95	0.34	17.56	0	0
393.87	185.10	26.33	-1.42	0.86	182.67	23.89	-0.29	-3.35	0	0
394.06	184.82	26.05	-1.49	-0.33	181.95	23.18	-3.81	-18.73	0	0
394.24	184.54	25.77	-1.50	-0.07	182.06	23.29	0.59	23.38	0	0
394.43	184.29	25.52	-1.33	0.92	182.03	23.26	-0.13	-3.82	0	0
394.62	184.04	25.27	-1.33	0.00	181.56	22.79	-2.50	-12.61	0	0
394.81	183.80	25.03	-1.27	0.29	181.67	22.90	0.55	15.97	0	0
395.00	183.55	24.78	-1.31	-0.19	181.02	22.25	-3.44	-21.18	0	0
395.19	183.28	24.50	-1.48	-0.95	180.50	21.73	-2.75	3.64	0	0
395.37	183.01	24.23	-1.44	0.26	180.65	21.87	0.76	18.66	0	0
395.56	182.77	23.99	-1.28	0.85	180.57	21.80	-0.42	-6.26	0	0
395.75	182.52	23.74	-1.32	-0.23	180.01	21.23	-2.99	-13.65	0	0
395.94	182.26	23.49	-1.35	-0.14	179.97	21.20	-0.19	14.88	0	0
396.13	181.99	23.22	-1.45	-0.56	179.10	20.33	-4.61	-23.52	0	0
396.32	181.69	22.92	-1.57	-0.61	178.89	20.12	-1.10	18.37	0	0
396.51	181.43	22.66	-1.39	0.92	179.22	20.45	1.75	15.07	0	0
396.69	181.17	22.40	-1.39	0.01	178.40	19.63	-4.36	-32.49	0	0
396.88	180.88	22.10	-1.55	-0.85	178.10	19.32	-1.63	14.51	0	0
397.07	180.59	21.81	-1.54	0.04	177.88	19.11	-1.16	2.51	0	0
397.26	180.29	21.51	-1.60	-0.28	177.26	18.49	-3.28	-11.22	0	0
397.45	179.99	21.21	-1.60	0.01	177.31	18.54	0.30	19.05	0	0
397.63	179.70	20.92	-1.54	0.30	176.87	18.10	-2.36	-14.16	0	0
397.82	179.40	20.62	-1.60	-0.32	176.51	17.74	-1.91	2.43	0	0
398.01	179.11	20.34	-1.48	0.60	176.61	17.84	0.53	12.74	0	0
398.21	178.85	20.08	-1.34	0.74	176.44	17.67	-0.89	-7.33	0	0
398.39	178.57	19.80	-1.50	-0.83	175.64	16.87	-4.25	-17.88	0	0
398.58	178.28	19.50	-1.58	-0.43	175.57	16.80	-0.37	20.64	0	0
398.77	177.99	19.21	-1.54	0.21	175.19	16.42	-2.00	-8.68	0	0
398.96	177.70	18.93	-1.51	0.17	175.11	16.34	-0.42	8.44	0	0
399.15	177.43	18.65	-1.46	0.22	174.78	16.01	-1.76	-7.16	0	0
399.33	177.15	18.38	-1.48	-0.06	174.55	15.78	-1.23	2.86	0	0
399.53	176.88	18.11	-1.40	0.37	174.33	15.56	-1.17	0.33	0	0
399.71	176.63	17.86	-1.30	0.56	174.52	15.75	1.03	11.62	0	0
399.90	176.40	17.63	-1.23	0.38	174.13	15.36	-2.07	-16.52	0	0
400.09	176.16	17.38	-1.32	-0.48	173.73	14.95	-2.17	-0.49	0	0
400.28	175.88	17.11	-1.48	-0.89	173.01	14.24	-3.81	-8.75	0	0
400.47	175.56	16.78	-1.71	-1.19	172.33	13.56	-3.62	1.03	0	0
400.65	175.24	16.46	-1.70	0.03	172.39	13.61	0.30	20.85	0	0
400.84	174.92	16.14	-1.71	-0.06	171.65	12.87	-3.94	-22.57	0	0
401.03	174.57	15.80	-1.80	-0.44	171.32	12.54	-1.72	11.64	0	0
401.22	174.25	15.48	-1.71	0.49	171.42	12.64	0.52	11.94	0	0
401.41	173.97	15.20	-1.49	1.16	171.50	12.72	0.43	-0.51	0	0
401.60	173.69	14.91	-1.52	-0.19	170.72	11.95	-4.11	-24.13	0	0
401.79	173.40	14.62	-1.54	-0.08	170.87	12.09	0.76	25.87	0	0
401.97	173.11	14.34	-1.51	0.15	170.25	11.48	-3.26	-21.35	0	0
402.16	172.82	14.05	-1.55	-0.24	170.13	11.35	-0.68	13.71	0	0
402.35	172.55	13.78	-1.44	0.60	170.09	11.32	-0.19	2.61	0	0
402.54	172.28	13.51	-1.41	0.19	169.71	10.94	-2.00	-9.62	0	0
402.73	172.02	13.24	-1.40	0.04	169.51	10.74	-1.08	4.81	0	0
402.91	171.76	12.99	-1.41	-0.07	169.36	10.59	-0.82	1.41	0	0
403.10	171.46	12.69	-1.59	-0.96	168.18	9.40	-6.29	-29.09	0	0
403.29	171.11	12.34	-1.80	-1.09	167.83	9.06	-1.80	23.37	0	0
403.48	170.79	12.01	-1.73	0.38	167.86	9.09	0.18	10.49	0	0
403.67	170.46	11.69	-1.73	-0.00	167.21	8.43	-3.49	-19.52	0	0
403.86	170.15	11.38	-1.65	0.44	167.53	8.75	1.70	27.60	0	0
404.05	169.89	11.12	-1.38	1.42	167.57	8.79	0.22	-7.84	0	0
404.24	169.63	10.85	-1.38	-0.03	166.90	8.13	-3.47	-19.20	0	0
404.43	169.33	10.56	-1.55	-0.89	166.52	7.75	-2.03	7.65	0	0
404.61	169.05	10.28	-1.51	0.22	166.48	7.70	-0.22	9.61	0	0
404.80	168.77	10.00	-1.49	0.10	166.02	7.25	-2.43	-11.70	0	0
404.99	168.49	9.72	-1.49	0.02	165.93	7.16	-0.48	10.36	0	0
405.18	168.22	9.44	-1.46	0.13	165.55	6.78	-2.02	-8.22	0	0
405.37	167.94	9.16	-1.50	-0.20	165.27	6.50	-1.48	2.89	0	0
405.55	167.67	8.90	-1.40	0.53	165.33	6.56	0.31	9.53	0	0
405.74	167.42	8.65	-1.33	0.38	165.02	6.24	-1.68	-10.60	0	0
405.93	167.16	8.39	-1.37	-0.19	164.62	5.84	-2.10	-2.18	0	0
406.12	166.90	8.13	-1.37	-0.04	164.55	5.77	-0.37	9.19	0	0
406.31	166.65	7.88	-1.36	0.08	164.16	5.38	-2.07	-9.01	0	0
406.50	166.39	7.61	-1.38	-0.14	163.91	5.13	-1.33	3.91	0	0
406.68	166.12	7.35	-1.40	-0.10	163.59	4.81	-1.69	-1.94	0	0
406.87	165.86	7.08	-1.41	-0.04	163.35	4.58	-1.26	2.28	0	0
407.06	165.60	6.83	-1.37	0.24	163.23	4.45	-0.66	3.22	0	0
407.25	165.33	6.56	-1.42	-0.27	162.64	3.87	-3.09	-12.96	0	0
407.44	165.04	6.27	-1.55	-0.68	162.11	3.34	-2.78	1.67	0	0
407.63	164.74	5.96	-1.60	-0.27	161.92	3.15	-1.01	9.35	0	0
407.82	164.45	5.68	-1.51	0.45	161.83	3.06	-0.48	2.81	0	0
408.01	164.17	5.40	-1.48	0.15	161.49	2.71	-1.85	-7.31	0	0
408.19	163.88	5.11	-1.55	-0.32	161.05	2.27	-2.34	-2.58	0	0
408.39	163.60	4.82	-1.48	0.34	161.00	2.23	-0.24	10.88	0	0
408.58	163.32	4.55	-1.44	0.20	160.73	1.96	-1.41	-6.22	0	0
408.76	163.05	4.28	-1.45	-0.02	160.50	1.72	-1.26	0.80	0	0
408.95	162.78	4.01	-1.43	0.09	160.20	1.43	-1.57	-1.60	0	0
409.14	162.51	3.74	-1.41	0.08	159.98	1.21	-1.14	2.24	0	0
409.33	162.26	3.49	-1.34	0.37	159.98	1.21	0.00	6.07	0	0
409.52	162.03	3.26	-1.23	0.58	159.89	1.12	-0.50	-2.64	0	0
409.71	161.82	3.05	-1.12	0.64	159.97	1.20	0.42	4.88	0	0
409.89	161.64	2.86	-0.97	0.78	160.02	1.25	0.27	-0.81	0	0
410.08	161.47	2.70	-0.88	0.47	159.94	1.17	-0.44	-3.78	0	0
410.27	161.31	2.54	-0.83	0.28	159.89	1.12	-0.26	0.97	0	0
410.46	161.18	2.41	-0.72	0.56	160.02	1.25	0.71	5.14	0	0
410.65	161.05	2.28	-0.67	0.30	159.83	1.05	-1.04	-9.26	0	0
410.84	160.93	2.16	-0.65	0.10	159.79	1.02	-0.17	4.49	0	0
411.02	160.81	2.04	-0.62	0.12	159.73	0.96	-0.35	-0.97	0	0
411.21	160.69	1.92	-0.63	-0.02	159.53	0.76	-1.04	-3.65	0	0
411.40	160.58	1.80	-0.63	0.00	159.49	0.72	-0.21	4.43	0	0
411.59	160.49	1.71	-0.48	0.80	159.86	1.09	1.97	11.56	0	0
411.78	160.41	1.63	-0.42	0.30	159.53	0.75	-1.79	-19.99	0	0
411.96	160.32	1.55	-0.47	-0.25	159.53	0.75	-0.01	9.49	0	0
412.15	160.24	1.47	-0.42	0.24	159.52	0.75	-0.03	-0.14	0	0
412.34	160.16	1.39	-0.41	0.09	159.43	0.65	-0.49	-2.43	0	0
412.53	160.12	1.35	-0.21	1.01	160.08	1.31	3.42	20.47	0	0
412.72	160.11	1.33	-0.08	0.71	159.86	1.08	-1.19	-24.52	0	0
412.91	160.07	1.29	-0.22	-0.71	159.55	0.77	-1.65	-2.42	0	0
413.10	160.03	1.25	-0.20	0.05	159.81	1.04	1.42	16.30	0	0
413.28	159.99	1.22	-0.21	-0.01	159.46	0.69	-1.88	-17.55	0	0
413.48	159.94	1.17	-0.26	-0.26	159.51	0.74	0.28	11.15	0	0
413.67	159.92	1.15	-0.10	0.86	160.00	1.23	2.58	12.24	0	0
413.85	159.91	1.14	-0.05	0.27	159.67	0.90	-1.75	-23.07	0	0
414.05	159.90	1.12	-0.08	-0.18	159.85	1.08	0.94	14.11	0	0
414.23	159.90	1.13	0.01	0.46	159.97	1.20	0.65	-1.54	0	0
414.42	159.90	1.13	0.03	0.13	159.94	1.17	-0.15	-4.27	0	0
414.61	159.89	1.12	-0.05	-0.44	159.68	0.90	-1.43	-6.81	0	0
414.80	159.89	1.11	-0.04	0.04	159.96	1.18	1.49	15.52	0	0
414.99	159.88	1.10	-0.06	-0.07	159.61	0.84	-1.84	-17.68	0	0
415.17	159.87	1.10	-0.04	0.06	159.98	1.21	2.02	21.09	0	0
415.36	159.87	1.10	0.02	0.36	159.84	1.07	-0.74	-14.68	0	0
415.54	159.88	1.10	0.01	-0.05	159.96	1.18	0.61	7.15	0	0
415.74	159.88	1.11	0.04	0.14	159.95	1.18	-0.03	-3.35	0	0
415.92	159.89	1.12	0.06	0.11	160.04	1.26	0.48	2.80	0	0
416.11	159.90	1.12	0.02	-0.23	159.82	1.04	-1.16	-8.71	0	0
416.29	159.89	1.12	-0.04	-0.28	159.84	1.07	0.13	6.89	0	0
416.48	159.88	1.10	-0.07	-0.20	159.66	0.89	-0.97	-5.82	0	0
416.67	159.87	1.10	-0.03	0.25	159.99	1.22	1.77	14.65	0	0
416.86	159.88	1.11	0.04	0.35	159.89	1.12	-0.52	-12.19	0	0
417.05	159.87	1.10	-0.05	-0.45	159.68	0.91	-1.12	-3.15	0	0
417.23	159.86	1.09	-0.06	-0.04	159.85	1.08	0.88	10.69	0	0
417.43	159.86	1.09	0.01	0.33	159.90	1.13	0.27	-3.20	0	0
417.62	159.86	1.09	0.01	-0.01	159.85	1.07	-0.29	-2.92	0	0
417.80	159.88	1.10	0.08	0.39	160.17	1.40	1.75	10.85	0	0
417.99	159.90	1.13	0.12	0.19	160.01	1.24	-0.86	-13.91	0	0
418.18	159.91	1.14	0.06	-0.27	160.03	1.25	0.08	5.00	0	0
418.37	159.93	1.16	0.12	0.29	160.26	1.48	1.20	5.82	0	0
418.56	159.96	1.19	0.15	0.18	160.19	1.42	-0.33	-8.06	0	0
418.75	159.99	1.22	0.14	-0.10	160.24	1.47	0.26	3.11	0	0
418.94	160.01	1.24	0.12	-0.07	160.19	1.42	-0.27	-2.77	0	0
419.13	160.01	1.24	0.02	-0.55	159.90	1.13	-1.54	-6.70	0	0
419.31	160.01	1.24	-0.02	-0.19	160.06	1.29	0.87	12.85	0	0
419.50	160.02	1.24	0.03	0.25	160.07	1.30	0.04	-4.44	0	0
419.69	160.00	1.23	-0.07	-0.54	159.69	0.92	-2.03	-10.98	0	0
419.88	159.98	1.21	-0.11	-0.18	159.91	1.14	1.20	17.16	0	0
420.07	159.97	1.20	-0.07	0.21	159.80	1.02	-0.63	-9.71	0	0
420.25	159.95	1.18	-0.10	-0.18	159.76	0.99	-0.17	2.42	0	0
420.44	159.96	1.18	0.03	0.69	160.24	1.47	2.56	14.53	0	0
420.63	160.00	1.23	0.25	1.18	160.64	1.87	2.06	-2.61	0	0
420.82	160.06	1.29	0.30	0.23	160.49	1.71	-0.81	-15.25	0	0
421.01	160.11	1.34	0.26	-0.19	160.61	1.84	0.67	7.85	0	0
421.20	160.17	1.40	0.31	0.27	160.78	2.00	0.88	1.11	0	0
421.39	160.23	1.46	0.33	0.09	160.79	2.02	0.09	-4.20	0	0
421.57	160.27	1.50	0.24	-0.48	160.56	1.79	-1.23	-7.02	0	0
421.76	160.29	1.52	0.08	-0.84	160.29	1.52	-1.46	-1.22	0	0
421.95	160.27	1.50	-0.09	-0.88	159.97	1.20	-1.69	-1.23	0	0
422.14	160.25	1.48	-0.13	-0.21	160.10	1.33	0.71	12.69	0	0
422.33	160.22	1.45	-0.14	-0.10	159.84	1.07	-1.36	-10.83	0	0
422.52	160.17	1.40	-0.26	-0.61	159.62	0.85	-1.16	1.06	0	0
422.71	160.15	1.37	-0.14	0.61	160.18	1.41	2.95	21.88	0	0
422.89	160.14	1.36	-0.05	0.49	159.92	1.14	-1.40	-23.14	0	0
423.08	160.12	1.34	-0.10	-0.26	159.97	1.20	0.31	9.09	0	0
423.27	160.11	1.34	-0.04	0.35	160.13	1.35	0.81	2.68	0	0
423.46	160.12	1.35	0.06	0.49	160.32	1.55	1.02	1.08	0	0
423.65	160.16	1.39	0.19	0.69	160.64	1.87	1.67	3.43	0	0
423.84	160.23	1.45	0.37	0.95	161.06	2.29	2.24	3.05	0	0
424.03	160.31	1.54	0.46	0.47	161.14	2.37	0.44	-9.45	0	0
424.22	160.39	1.62	0.42	-0.20	161.06	2.29	-0.42	-4.58	0	0
424.41	160.47	1.70	0.40	-0.11	161.21	2.44	0.80	6.54	0	0
424.59	160.52	1.75	0.30	-0.54	160.84	2.07	-1.97	-14.73	0	0
424.78	160.55	1.77	0.12	-0.93	160.67	1.90	-0.92	5.57	0	0
424.97	160.56	1.79	0.08	-0.23	160.72	1.95	0.29	6.50	0	0
425.16	160.56	1.79	-0.00	-0.45	160.38	1.61	-1.81	-11.17	0	0
425.35	160.54	1.77	-0.10	-0.51	160.36	1.59	-0.11	9.03	0	0
425.53	160.51	1.74	-0.16	-0.33	160.12	1.35	-1.30	-6.34	0	0
425.73	160.47	1.70	-0.22	-0.30	160.03	1.25	-0.47	4.16	0	0
425.92	160.43	1.66	-0.20	0.12	160.16	1.39	0.73	6.37	0	0
426.11	160.41	1.64	-0.12	0.44	160.26	1.49	0.54	-0.99	0	0
426.30	160.39	1.61	-0.11	0.00	160.12	1.35	-0.75	-6.88	0	0
426.48	160.39	1.61	0.00	0.61	160.65	1.88	2.83	19.04	0	0
426.67	160.42	1.65	0.18	0.97	160.81	2.04	0.83	-10.62	0	0
426.86	160.46	1.69	0.22	0.19	160.86	2.09	0.27	-2.98	0	0
427.05	160.53	1.76	0.37	0.80	161.46	2.69	3.19	15.52	0	0
427.24	160.64	1.87	0.58	1.12	161.79	3.02	1.77	-7.56	0	0
427.43	160.77	2.00	0.67	0.49	162.06	3.28	1.39	-1.97	0	0
427.61	160.92	2.15	0.82	0.78	162.57	3.80	2.74	7.15	0	0
427.80	161.09	2.32	0.89	0.37	162.65	3.87	0.39	-12.42	0	0
427.99	161.25	2.48	0.88	-0.07	162.76	3.98	0.61	1.17	0	0
428.18	161.43	2.66	0.91	0.18	163.26	4.48	2.60	10.39	0	0
428.37	161.63	2.86	1.05	0.75	163.59	4.82	1.77	-4.39	0	0
428.55	161.85	3.08	1.19	0.73	164.15	5.38	2.97	6.40	0	0
428.74	162.11	3.34	1.36	0.91	164.68	5.91	2.84	-0.74	0	0
428.93	162.39	3.61	1.48	0.62	165.10	6.32	2.21	-3.35	0	0
429.12	162.68	3.91	1.52	0.21	165.51	6.74	2.17	-0.19	0	0
429.31	162.99	4.22	1.65	0.72	166.03	7.26	2.77	3.22	0	0
429.50	163.30	4.52	1.64	-0.06	166.12	7.35	0.47	-12.22	0	0
429.68	163.60	4.82	1.59	-0.27	166.46	7.69	1.81	7.11	0	0
429.87	163.91	5.14	1.68	0.47	167.09	8.31	3.31	7.96	0	0
430.06	164.23	5.46	1.70	0.09	167.13	8.35	0.21	-16.51	0	0
430.25	164.53	5.76	1.58	-0.62	167.29	8.52	0.86	3.47	0	0
430.44	164.80	6.03	1.44	-0.75	167.19	8.42	-0.53	-7.39	0	0
430.63	165.06	6.29	1.37	-0.38	167.64	8.87	2.37	15.17	0	0
430.82	165.34	6.56	1.46	0.46	167.93	9.16	1.53	-4.51	0	0
431.00	165.59	6.81	1.33	-0.67	167.75	8.97	-0.97	-13.31	0	0
431.19	165.79	7.02	1.10	-1.22	167.58	8.81	-0.85	0.65	0	0
431.38	165.97	7.20	0.96	-0.73	167.63	8.85	0.22	5.68	0	0
431.57	166.12	7.35	0.78	-0.98	167.26	8.48	-1.96	-11.58	0	0
431.76	166.24	7.46	0.61	-0.89	167.28	8.51	0.12	11.11	0	0
431.94	166.34	7.56	0.53	-0.45	167.19	8.41	-0.48	-3.18	0	0
432.13	166.40	7.63	0.35	-0.95	166.79	8.02	-2.10	-8.58	0	0
432.32	166.43	7.66	0.17	-0.92	166.67	7.89	-0.67	7.51	0	0
432.51	166.46	7.69	0.15	-0.12	166.77	8.00	0.55	6.48	0	0
432.70	166.46	7.69	-0.00	-0.82	166.14	7.37	-3.33	-20.50	0	0
432.89	166.42	7.65	-0.23	-1.20	165.92	7.14	-1.19	11.34	0	0
433.07	166.34	7.57	-0.40	-0.92	165.41	6.64	-2.69	-8.02	0	0
433.27	166.23	7.46	-0.59	-0.94	165.00	6.23	-2.13	2.89	0	0
433.46	166.11	7.34	-0.61	-0.12	165.17	6.39	0.90	16.11	0	0
433.64	165.99	7.22	-0.64	-0.15	164.66	5.89	-2.68	-19.02	0	0
433.83	165.84	7.07	-0.83	-1.00	164.22	5.45	-2.36	1.69	0	0
434.02	165.66	6.89	-0.91	-0.46	163.96	5.19	-1.34	5.37	0	0
434.21	165.49	6.72	-0.91	0.03	163.94	5.17	-0.11	6.51	0	0
434.40	165.31	6.54	-0.98	-0.35	163.37	4.60	-3.04	-15.55	0	0
434.59	165.11	6.34	-1.05	-0.40	163.29	4.52	-0.41	13.97	0	0
434.78	164.91	6.14	-1.05	0.01	162.96	4.19	-1.76	-7.13	0	0
434.96	164.69	5.92	-1.18	-0.68	162.44	3.67	-2.78	-5.45	0	0
435.15	164.47	5.70	-1.18	-0.03	162.50	3.72	0.30	16.39	0	0
435.34	164.28	5.51	-1.01	0.93	162.65	3.88	0.84	2.87	0	0
435.53	164.09	5.32	-0.99	0.08	162.15	3.38	-2.64	-18.40	0	0
435.72	163.91	5.14	-0.96	0.15	162.35	3.58	1.01	19.10	0	0
435.91	163.73	4.96	-0.97	-0.02	161.85	3.08	-2.66	-19.61	0	0
436.10	163.53	4.75	-1.07	-0.54	161.56	2.79	-1.54	5.89	0	0
436.29	163.33	4.55	-1.05	0.08	161.53	2.75	-0.18	7.27	0	0
436.47	163.14	4.36	-1.01	0.24	161.33	2.56	-1.04	-4.59	0	0
436.66	162.97	4.20	-0.87	0.73	161.66	2.89	1.75	14.85	0	0
436.85	162.84	4.07	-0.70	0.92	161.66	2.88	-0.02	-9.44	0	0
437.04	162.72	3.94	-0.67	0.16	161.51	2.73	-0.79	-4.07	0	0
437.23	162.61	3.83	-0.58	0.49	161.72	2.95	1.11	9.96	0	0
437.42	162.52	3.75	-0.46	0.64	161.78	3.01	0.31	-4.29	0	0
437.60	162.42	3.65	-0.53	-0.39	161.25	2.48	-2.78	-16.33	0	0
437.79	162.30	3.53	-0.63	-0.56	161.28	2.51	0.16	16.13	0	0
437.97	162.22	3.44	-0.47	0.88	161.57	2.79	1.51	7.20	0	0
438.17	162.15	3.38	-0.33	0.74	161.61	2.84	0.24	-6.65	0	0
438.35	162.12	3.35	-0.17	0.83	162.05	3.28	2.35	11.24	0	0
438.54	162.11	3.33	-0.07	0.51	161.91	3.14	-0.77	-16.60	0	0
438.73	162.09	3.32	-0.07	-0.00	162.03	3.25	0.62	7.39	0	0
438.92	162.10	3.32	0.01	0.48	162.21	3.44	1.02	2.16	0	0
439.10	162.10	3.33	0.02	0.01	162.04	3.26	-0.94	-10.42	0	0
439.29	162.08	3.31	-0.09	-0.57	161.81	3.04	-1.18	-1.28	0	0
439.48	162.05	3.28	-0.15	-0.31	161.78	3.01	-0.17	5.38	0	0
439.67	162.02	3.25	-0.18	-0.15	161.65	2.88	-0.71	-2.87	0	0
439.86	161.99	3.22	-0.15	0.14	161.81	3.04	0.88	8.43	0	0
440.04	161.94	3.17	-0.25	-0.49	161.24	2.47	-3.03	-20.76	0	0
440.23	161.89	3.12	-0.28	-0.16	161.61	2.83	1.92	26.34	0	0
440.42	161.86	3.09	-0.18	0.49	161.49	2.71	-0.64	-13.65	0	0
440.61	161.81	3.04	-0.23	-0.24	161.35	2.58	-0.69	-0.26	0	0
440.80	161.77	3.00	-0.21	0.10	161.48	2.71	0.69	7.33	0	0
440.99	161.75	2.97	-0.15	0.32	161.50	2.73	0.08	-3.22	0	0
441.17	161.71	2.94	-0.18	-0.17	161.30	2.53	-1.04	-5.97	0	0
441.36	161.69	2.91	-0.13	0.26	161.62	2.84	1.67	14.41	0	0
441.55	161.68	2.91	-0.01	0.64	161.71	2.93	0.48	-6.33	0	0
441.74	161.69	2.92	0.03	0.23	161.77	3.00	0.36	-0.61	0	0
441.93	161.70	2.93	0.08	0.28	161.91	3.14	0.74	1.99	0	0
